timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770996301,2026-02-14T01:56:22.810929,0xc6628b40b1096f90be75f5a0f64f70950d7473fafcc39b925176c3a43d887e38:1770996301,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.03399999934427575,1433.52941,48.739999000000005,0xc6628b40b1096f90be75f5a0f64f70950d7473fafcc39b925176c3a43d887e38,"{""proxyWallet"": ""0x92513182ebbc2a589ec224eed9faef53d859943c"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 1433.52941, ""price"": 0.03399999934427575, ""timestamp"": 1770996301, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc6628b40b1096f90be75f5a0f64f70950d7473fafcc39b925176c3a43d887e38""}"
1770996035,2026-02-14T01:56:22.810952,0x3006ef5e8cb6d2081798be8f84a9e9ffd21f24d14bdf1ff107115ed1eeb609de:1770996035,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.033999999964147896,26386.176469,897.1299990000001,0x3006ef5e8cb6d2081798be8f84a9e9ffd21f24d14bdf1ff107115ed1eeb609de,"{""proxyWallet"": ""0xf75166b76dbcd88960704af59c5e4300240708f7"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 26386.176469, ""price"": 0.033999999964147896, ""timestamp"": 1770996035, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xf75166B76dBCd88960704af59C5E4300240708F7-1770688383260"", ""pseudonym"": ""Outgoing-Oversight"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x3006ef5e8cb6d2081798be8f84a9e9ffd21f24d14bdf1ff107115ed1eeb609de""}"
1770996031,2026-02-14T01:56:22.810974,0xefef0611df9cd05f2946d913d0ba547645bfa18f4cf8d7e6489b03eba4f9dc85:1770996031,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.033,6111.41,201.67653,0xefef0611df9cd05f2946d913d0ba547645bfa18f4cf8d7e6489b03eba4f9dc85,"{""proxyWallet"": ""0x98af5de68e4195bde40a5b1242ed11ef1dea3a0d"", ""side"": ""SELL"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 6111.41, ""price"": 0.033, ""timestamp"": 1770996031, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Madjax"", ""pseudonym"": ""Oblong-Cough"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xefef0611df9cd05f2946d913d0ba547645bfa18f4cf8d7e6489b03eba4f9dc85""}"
1770995955,2026-02-14T01:56:22.810994,0xdecf717b2cbacf2f768eb39999dd8ea4728146479c6ff77658e57dc98b5fb980:1770995955,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.033,10000.0,330.0,0xdecf717b2cbacf2f768eb39999dd8ea4728146479c6ff77658e57dc98b5fb980,"{""proxyWallet"": ""0xca6e9879b0a83eb471f974e159f2483c08b546f2"", ""side"": ""SELL"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 10000, ""price"": 0.033, ""timestamp"": 1770995955, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""sb911"", ""pseudonym"": ""Willing-Eve"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xdecf717b2cbacf2f768eb39999dd8ea4728146479c6ff77658e57dc98b5fb980""}"
1770995949,2026-02-14T01:56:22.811013,0xe1fa042f684f94ef55fe0910cc069d66a808b20abf3fd4b30e3426bf1a1882b4:1770995949,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.033,5.0,0.165,0xe1fa042f684f94ef55fe0910cc069d66a808b20abf3fd4b30e3426bf1a1882b4,"{""proxyWallet"": ""0x0b01d14b4f91acdf61534543d4a645f142238f47"", ""side"": ""SELL"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 5, ""price"": 0.033, ""timestamp"": 1770995949, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x0B01d14B4f91ACdf61534543d4a645f142238F47-1766685782640"", ""pseudonym"": ""Radiant-Dahlia"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe1fa042f684f94ef55fe0910cc069d66a808b20abf3fd4b30e3426bf1a1882b4""}"
1770995851,2026-02-14T01:56:22.811036,0x9e8c7c701f3688dd3db9c3a416c7eb816b7c562194b66ac138765648fd8c30ea:1770995851,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.033,5.0,0.165,0x9e8c7c701f3688dd3db9c3a416c7eb816b7c562194b66ac138765648fd8c30ea,"{""proxyWallet"": ""0x0b01d14b4f91acdf61534543d4a645f142238f47"", ""side"": ""SELL"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 5, ""price"": 0.033, ""timestamp"": 1770995851, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x0B01d14B4f91ACdf61534543d4a645f142238F47-1766685782640"", ""pseudonym"": ""Radiant-Dahlia"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9e8c7c701f3688dd3db9c3a416c7eb816b7c562194b66ac138765648fd8c30ea""}"
1770995841,2026-02-14T01:56:22.811062,0x839ac94b912f45c5cbf8f27ea04ef34ffe18c53ac6c36b3a86278ac0d81d937d:1770995841,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.0339999983722672,581.176469,19.759998999999997,0x839ac94b912f45c5cbf8f27ea04ef34ffe18c53ac6c36b3a86278ac0d81d937d,"{""proxyWallet"": ""0x2a1a38faacadfecc0e21bf913b36ae9ccf54f3cd"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 581.176469, ""price"": 0.0339999983722672, ""timestamp"": 1770995841, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""takkos"", ""pseudonym"": ""Unfolded-Anxiety"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x839ac94b912f45c5cbf8f27ea04ef34ffe18c53ac6c36b3a86278ac0d81d937d""}"
1770995817,2026-02-14T01:56:22.811085,0x012a6147ec30317ce795fa90319d6673d6ff7f113b3a97bc32564577c7170e14:1770995817,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.03399999639599998,264.705881,8.999998999999999,0x012a6147ec30317ce795fa90319d6673d6ff7f113b3a97bc32564577c7170e14,"{""proxyWallet"": ""0x0ccb93eb17ae8d019f96162be6a3152308560a55"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 264.705881, ""price"": 0.03399999639599998, ""timestamp"": 1770995817, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""TomTomD"", ""pseudonym"": ""Indolent-Evocation"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x012a6147ec30317ce795fa90319d6673d6ff7f113b3a97bc32564577c7170e14""}"
1770995811,2026-02-14T01:56:22.811105,0xab51f5f12e5da55f8dbb58336ebaf182230fb55fab1d33020d331433b9a184d7:1770995811,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.03400000000266093,3006.470588,102.22000000000001,0xab51f5f12e5da55f8dbb58336ebaf182230fb55fab1d33020d331433b9a184d7,"{""proxyWallet"": ""0x47fa5a75d3e82f11c8bef2939970bd0bd39930eb"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 3006.470588, ""price"": 0.03400000000266093, ""timestamp"": 1770995811, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x47fA5a75d3e82f11C8BeF2939970bD0bD39930Eb-1770992600004"", ""pseudonym"": ""Jaded-Snob"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xab51f5f12e5da55f8dbb58336ebaf182230fb55fab1d33020d331433b9a184d7""}"
1770995331,2026-02-14T01:56:22.811133,0xac74650c963e2679255b1123c770a837837f279173c7e1a40d5e58761bb86f83:1770995331,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.033,27.02,0.89166,0xac74650c963e2679255b1123c770a837837f279173c7e1a40d5e58761bb86f83,"{""proxyWallet"": ""0x912d8468a87eda0a4dd42378998166fc351c7633"", ""side"": ""SELL"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 27.02, ""price"": 0.033, ""timestamp"": 1770995331, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""cat1005"", ""pseudonym"": ""Occasional-Mortality"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3632175-aef522ae-bf24-44da-888a-db9fb3ccac76.jpg"", ""profileImageOptimized"": """", ""transactionHash"": ""0xac74650c963e2679255b1123c770a837837f279173c7e1a40d5e58761bb86f83""}"
1770995171,2026-02-14T01:56:22.811154,0xdffe29df9c679c13e66b945a2c7afade95b1fbdce6df9a52e2877bf7a90baa49:1770995171,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.03399996797199814,29.411763,0.999999,0xdffe29df9c679c13e66b945a2c7afade95b1fbdce6df9a52e2877bf7a90baa49,"{""proxyWallet"": ""0x3aac27b1b9caff1da969af540e7eafd0187fde76"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 29.411763, ""price"": 0.03399996797199814, ""timestamp"": 1770995171, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x3AAc27B1B9cAFF1da969af540e7EaFD0187fdE76-1770885717126"", ""pseudonym"": ""Low-Candy"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xdffe29df9c679c13e66b945a2c7afade95b1fbdce6df9a52e2877bf7a90baa49""}"
1770995027,2026-02-14T01:56:22.811177,0xd008d60d825a45a9804d655fe0b55ad77992f05cef27e2200f9ce9795c2c0d3a:1770995027,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.03399996797199814,29.411763,0.999999,0xd008d60d825a45a9804d655fe0b55ad77992f05cef27e2200f9ce9795c2c0d3a,"{""proxyWallet"": ""0x9ad8ce2f7789525d24d4419c97cd12d3ec414340"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 29.411763, ""price"": 0.03399996797199814, ""timestamp"": 1770995027, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xd008d60d825a45a9804d655fe0b55ad77992f05cef27e2200f9ce9795c2c0d3a""}"
1770994725,2026-02-14T01:56:22.811200,0x249d725353424c09ffc2e9a852b93c7d123511a5f628b178166dd5ec997a6e68:1770994725,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.034,763.54,25.96036,0x249d725353424c09ffc2e9a852b93c7d123511a5f628b178166dd5ec997a6e68,"{""proxyWallet"": ""0x31cd3a39d4ffafb282f2617d81e28676170647e5"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 763.54, ""price"": 0.034, ""timestamp"": 1770994725, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""TheNobody1322"", ""pseudonym"": ""Dimpled-Chicken"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x249d725353424c09ffc2e9a852b93c7d123511a5f628b178166dd5ec997a6e68""}"
1770994673,2026-02-14T01:56:22.811218,0x1bb458141b42dfea8478b5202a1c8f1cb238fbbc370825c8a51a93930f699ddd:1770994673,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.033,2358.39,77.82687,0x1bb458141b42dfea8478b5202a1c8f1cb238fbbc370825c8a51a93930f699ddd,"{""proxyWallet"": ""0x4ffe79d49aa9ba5367db57c3985d43d0afb6783f"", ""side"": ""SELL"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 2358.39, ""price"": 0.033, ""timestamp"": 1770994673, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""rhadamanthe91"", ""pseudonym"": ""Uneven-Scarecrow"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1bb458141b42dfea8478b5202a1c8f1cb238fbbc370825c8a51a93930f699ddd""}"
1770994191,2026-02-14T01:56:22.811252,0x44e1f27b9fe608ba3ba8350653dc3e547c0cd856f97773a7d64a5c596d52988f:1770994191,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.034148313488959935,3196.54,109.15644999999999,0x44e1f27b9fe608ba3ba8350653dc3e547c0cd856f97773a7d64a5c596d52988f,"{""proxyWallet"": ""0x7a5db03963fff8d6bdf6e0fdd6fa98937e9c9df3"", ""side"": ""SELL"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 3196.54, ""price"": 0.034148313488959935, ""timestamp"": 1770994191, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Alxn-lr"", ""pseudonym"": ""Unfit-Scow"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x44e1f27b9fe608ba3ba8350653dc3e547c0cd856f97773a7d64a5c596d52988f""}"
1770994101,2026-02-14T01:56:22.811272,0x65255aea7b8b232d77fdf188c956d32cc645f3cd58acc8413f4ad5ed301ed59a:1770994101,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.03554991368850542,112517.854053,4000.0,0x65255aea7b8b232d77fdf188c956d32cc645f3cd58acc8413f4ad5ed301ed59a,"{""proxyWallet"": ""0xf58ebea972346ddcbead4f5732753d94172c8ee4"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 112517.854053, ""price"": 0.03554991368850542, ""timestamp"": 1770994101, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""pudgyamateur"", ""pseudonym"": ""Primary-Shipper"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x65255aea7b8b232d77fdf188c956d32cc645f3cd58acc8413f4ad5ed301ed59a""}"
1770993801,2026-02-14T01:56:22.811292,0x45b3344503f26219774abc20421970d3e04d8338d26aeb75696986c5eb247693:1770993801,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.03500000001898305,2107.142856,73.74999999999999,0x45b3344503f26219774abc20421970d3e04d8338d26aeb75696986c5eb247693,"{""proxyWallet"": ""0x9e97d59a2f1150780cc463e057d6d4c8fdbcdab1"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 2107.142856, ""price"": 0.03500000001898305, ""timestamp"": 1770993801, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x9E97d59a2f1150780Cc463e057d6D4c8fDBCdab1-1769703345986"", ""pseudonym"": ""Trustworthy-Greatness"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x45b3344503f26219774abc20421970d3e04d8338d26aeb75696986c5eb247693""}"
1770993763,2026-02-14T01:56:22.811312,0x7f9169ddb47a19c4fb5f1ed9f277a47496bb88de75c50c15aa8a29c8ca661f59:1770993763,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.034,2120.0,72.08,0x7f9169ddb47a19c4fb5f1ed9f277a47496bb88de75c50c15aa8a29c8ca661f59,"{""proxyWallet"": ""0xc841bd50fa0ffd57caee708f9e114bf9dd66f297"", ""side"": ""SELL"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 2120, ""price"": 0.034, ""timestamp"": 1770993763, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""runodejaneiro"", ""pseudonym"": ""Fast-Professor"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x7f9169ddb47a19c4fb5f1ed9f277a47496bb88de75c50c15aa8a29c8ca661f59""}"
1770993455,2026-02-14T01:56:22.811339,0x6a81fb10ca72deab64d2e66915df4d2b4227e696930023272f514efea15e2693:1770993455,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.034,5500.0,187.0,0x6a81fb10ca72deab64d2e66915df4d2b4227e696930023272f514efea15e2693,"{""proxyWallet"": ""0xaf74e9eb725b9104413e3ab95ceb6dd2fae4dbdf"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 5500, ""price"": 0.034, ""timestamp"": 1770993455, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xaF74E9eb725B9104413E3aB95CEB6Dd2faE4dbDf-1769872120215"", ""pseudonym"": ""Warm-Bronchitis"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x6a81fb10ca72deab64d2e66915df4d2b4227e696930023272f514efea15e2693""}"
1770992707,2026-02-14T01:56:23.563138,0xb5bd3b4bab6a73724d381e9fb1c303ae56d818cea17a77e1f53aca0d2499900f:1770992707,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.034,1025.0,34.85,0xb5bd3b4bab6a73724d381e9fb1c303ae56d818cea17a77e1f53aca0d2499900f,"{""proxyWallet"": ""0xf6c0455b881b9056502a1148fc31cd28bccd722e"", ""side"": ""BUY"", ""asset"": ""5031084282167950494806674428243037744881029417420880897305642929037077494331"", ""conditionId"": ""0x46d40e851b24d9b0af4bc1942ccd86439cae82a9011767da14950df0ad997adf"", ""size"": 1025, ""price"": 0.034, ""timestamp"": 1770992707, ""title"": ""Will Trump nominate Judy Shelton as the next Fed chair?"", ""slug"": ""will-trump-nominate-judy-shelton-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/judy-shelton-15c5dd306b.png"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""210213k120-jr210j12t563h11"", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb5bd3b4bab6a73724d381e9fb1c303ae56d818cea17a77e1f53aca0d2499900f""}"
